,Datetime,Id,Link,Text,Retweets,Hashtags,Username,Geolocation
99,2020-06-05 02:58:28+00:00,1268738932218437633,https://twitter.com/ThighlyCyrus/status/1268738932218437633,"Right now at the Stonewall Jackson statue in Richmond, Virginia ",0,,ThighlyCyrus,
100,2020-06-05 02:43:15+00:00,1268735106153406465,https://twitter.com/Tylerhoward__/status/1268735106153406465,Virginia Military Institute: Address Issues of Racism at VMI and Tear Down the Statue of Stonewall Jackson!!! - Sign the Petition! http://chng.it/2mb84gJz via @Change,1,,Tylerhoward__,
101,2020-06-05 02:23:40+00:00,1268730176134840321,https://twitter.com/LaFlame1k/status/1268730176134840321,"They should tear down every statue &amp; rename every street that is named after a racist that includes anything with Jefferson Davison, Robert E. Lee, Stonewall Jackson, John C. Calhoun, etc.",0,,LaFlame1k,
102,2020-06-05 01:21:39+00:00,1268714567091265536,https://twitter.com/WhosNAE_ohME/status/1268714567091265536,Virginia Military Institute: Address Issues of Racism at VMI and Tear Down the Statue of Stonewall Jackson!!! - Sign the Petition! http://chng.it/QMS5HzDs via @Change,0,,WhosNAE_ohME,
103,2020-06-05 00:15:28+00:00,1268697912466341888,https://twitter.com/Ayemoneee/status/1268697912466341888,Virginia Military Institute: Address Issues of Racism at VMI and Tear Down the Statue of Stonewall Jackson!!! - Sign the Petition! http://chng.it/KVSyGnLJ via @Change,0,,Ayemoneee,
104,2020-06-05 00:12:24+00:00,1268697142325018624,https://twitter.com/autumn_parson/status/1268697142325018624,Virginia Military Institute: Address Issues of Racism at VMI and Tear Down the Statue of Stonewall Jackson!!! - Sign the Petition! http://chng.it/CDwTGjYX via @Change,0,,autumn_parson,
105,2020-06-04 23:37:18+00:00,1268688309620035584,https://twitter.com/ChrisRyanAction/status/1268688309620035584,"Direct Descendent of STONEWALL JACKSON visits Robert E. Lee Statue, moments after the Governor announces plan to take statues down. Discusses racism in his own family, horse statues and new art. #protest2020 #blacklivesmatter #RVA #BLM #richmondProtests",1,#protest2020 #blacklivesmatter #blacklivesmatter #RVA #BLM #richmondProtests,ChrisRyanAction,
106,2020-06-04 23:12:17+00:00,1268682013130792960,https://twitter.com/cloydt1/status/1268682013130792960,Petition · Virginia Military Institute: Address Issues of Racism at VMI and Tear Down the Statue of Stonewall Jackson!!! · http://Change.org https://www.change.org/p/virginia-military-institute-address-issues-of-racism-at-vmi-and-tear-down-the-statue-of-stonewall-jackson,0,,cloydt1,
107,2020-06-04 23:06:39+00:00,1268680593790980100,https://twitter.com/ChimaKpaduwa/status/1268680593790980100,Virginia Military Institute: Address Issues of Racism at VMI and Tear Down the Statue of Stonewall Jackson!!! - Sign the Petition! http://chng.it/xydhVWgF via @Change,0,,ChimaKpaduwa,
108,2020-06-04 23:02:05+00:00,1268679444618711041,https://twitter.com/T_bond11/status/1268679444618711041,Virginia Military Institute: Address Issues of Racism at VMI and Tear Down the Statue of Stonewall Jackson!!! - Sign the Petition! http://chng.it/cc8zxpDT via @Change,6,,T_bond11,
109,2020-06-04 22:51:48+00:00,1268676857723043843,https://twitter.com/sydbiscuit/status/1268676857723043843,Virginia Military Institute: Address Issues of Racism at VMI and Tear Down the Statue of Stonewall Jackson!!! - Sign the Petition! http://chng.it/s2D5fgbt via @Change,0,,sydbiscuit,
110,2020-06-04 22:44:48+00:00,1268675096744472576,https://twitter.com/JaylonHaney10/status/1268675096744472576,Virginia Military Institute: Address Issues of Racism at VMI and Tear Down the Statue of Stonewall Jackson!!! - Sign the Petition! http://chng.it/GX9YJwwQ via @Change,0,,JaylonHaney10,
111,2020-06-04 22:42:35+00:00,1268674539313147905,https://twitter.com/Kauthen/status/1268674539313147905,Virginia Military Institute: Address Issues of Racism at VMI and Tear Down the Statue of Stonewall Jackson!!! - Sign the Petition! http://chng.it/682cygxz via @Change,0,,Kauthen,
112,2020-06-04 22:37:24+00:00,1268673232841957379,https://twitter.com/CodyTalbert2/status/1268673232841957379,"Stonewall Jackson has a statue on VMI Campus. He was a teacher at VMI. We regard him as much as to put it on our rings. When our black cadets were asked if it offendeds them they say no. They know that their white brothers at VMI love them, and the statue just a statue.",0,,CodyTalbert2,
113,2020-06-04 22:10:43+00:00,1268666520567263233,https://twitter.com/magrissomVA/status/1268666520567263233,"The day that Caroline County puts up a statue to the Lovings, and takes down/adds historical interpretation to its monument to Stonewall Jackson, is the day that we can finally start wondering realistically if we've moved on from that era of American history into something better",1,,magrissomVA,
114,2020-06-04 22:07:56+00:00,1268665818071666689,https://twitter.com/yani_mamiii/status/1268665818071666689,Virginia Military Institute: Address Issues of Racism at VMI and Tear Down the Statue of Stonewall Jackson!!! - Sign the Petition! http://chng.it/cWYySvcC via @Change,1,,yani_mamiii,
115,2020-06-04 21:47:40+00:00,1268660719190409217,https://twitter.com/Kaleb_El_Uno/status/1268660719190409217,"If y’all want change at VMI, start by signing this petition to Address Issues of Racism at VMI and Tear Down the VMI Statue of Stonewall Jackson!!! http://chng.it/NPKZFmVxsr",17,,Kaleb_El_Uno,
116,2020-06-04 21:45:46+00:00,1268660239714451456,https://twitter.com/Kaleb_El_Uno/status/1268660239714451456,"If y’all want change at VMI, start by signing this petition to Address Issues of Racism at VMI and Tear Down the VMI Statue of Stonewall Jackson!!! http://chng.it/NPKZFmVxsr",33,,Kaleb_El_Uno,
117,2020-06-04 20:23:38+00:00,1268639571257982981,https://twitter.com/DrJessicaNJones/status/1268639571257982981,"Now that the Robert E. Lee statue is coming down in my home town, let’s do JEB Stuart. And change the name of Lee-Davis high school. And Stonewall Jackson High school. And every other monument to those who fought for the confederacy.",0,,DrJessicaNJones,
118,2020-06-04 20:19:11+00:00,1268638450875617280,https://twitter.com/Kaleb_El_Uno/status/1268638450875617280,"When I was a freshman at The Virginia Military Institute, it was required for me, a Black American, to salute a statue of Stonewall Jackson, a Confederate General... If I failed to do so, I was punished... Every Black American that went to VMI can confirm that statement...",24,,Kaleb_El_Uno,
119,2020-06-04 20:05:00+00:00,1268634880201707522,https://twitter.com/Joebro87626218/status/1268634880201707522,The only confederate who deserves a statue is the cockeyed cousin fucker who shot stonewall jackson,0,,Joebro87626218,
120,2020-06-04 18:26:34+00:00,1268610111817216000,https://twitter.com/TedComerford/status/1268610111817216000,"Stonewall Jackson was a brilliant military tactician. He was also a racist and vile, pile of garbage who deserves to be forgotten. The fact that because he was born in WVA and has a statue there tells me ALL I need to know about the politics of WVA for the last 150 years.",0,,TedComerford,
121,2020-06-04 18:26:21+00:00,1268610053507919873,https://twitter.com/MarkCaskett/status/1268610053507919873,Well shit At least its not the stonewall jackson statue,0,,MarkCaskett,
122,2020-06-04 17:58:58+00:00,1268603163143217154,https://twitter.com/salteedoe/status/1268603163143217154,y’all know the main part of the manassas battlefield has been closed for like a week now.. why you ask? bc that mf’n Stonewall Jackson statue is sitting pretty and they wanna make sure nobody touches it.. TAKE IT DOWN,4,,salteedoe,
123,2020-06-04 17:22:39+00:00,1268594023876485120,https://twitter.com/MediaStateline/status/1268594023876485120,Richmond City Council will vote on the removal of the Stonewall Jackson Statue along #MonumentAvenue as well as several other confederate monuments throughout the city.,0,#MonumentAvenue,MediaStateline,
124,2020-06-04 17:13:59+00:00,1268591844608233472,https://twitter.com/scottsimonsWVLA/status/1268591844608233472,"I know you’d never believe it now but West Virginia was Union and Virginia was Confederate during the Civil War. Today, in WV, I bet the majority of people would be mad about taking down things like the Stonewall Jackson statue in my hometown while in VA they’re taking Lee down.",1,,scottsimonsWVLA,
125,2020-06-04 17:06:11+00:00,1268589881623580672,https://twitter.com/girlhack/status/1268589881623580672,As someone who can unfortunately trace their family back to Stonewall Jackson... I'm bummed his statue didn't get the same upgrade or simply removes.,0,,girlhack,
126,2020-06-04 16:24:43+00:00,1268579443733381120,https://twitter.com/mrglenn/status/1268579443733381120,"I wouldn’t mind seeing every Robert E Lee statue replaced with one of US Grant, every Stonewall Jackson statue replaced by Sherman and JEB Stuart replaced by Phil Sheridan. I come from a long line of poor white trash Southerners but I’m a Union man through and through",2,,mrglenn,
127,2020-06-04 15:44:11+00:00,1268569244947623936,https://twitter.com/SamBeharic/status/1268569244947623936,"Beside the Robert Lee statue, #Richmond Mayor announced plans to remove the other #Confederate monuments, which include statues of Confederate President Jefferson Davis and Confederate Gens. Stonewall Jackson and J.E.B. Stuart. #BlackLivesMatter",4,#Richmond #Confederate #BlackLivesMatter #BlackLivesMatter,SamBeharic,
128,2020-06-04 15:38:16+00:00,1268567754178588672,https://twitter.com/CoachesHotSeat/status/1268567754178588672,Think it may be time bring down these Confederate monuments unless they on actual battlefields...we with 6 families + kids @ManassasNPS Battlefield West Wash DC two years ago and there's large statue Stonewall Jackson and lots @GettysburgNMP as well...Real US History those places https://twitter.com/WSJPolitics/status/1268565136731787264,0,,CoachesHotSeat,
129,2020-06-04 15:28:09+00:00,1268565211235172353,https://twitter.com/benuski/status/1268565211235172353,"Writing my Board of Supervisors (yet again), because the words that @GovernorVA just said about the Robert E. Lee statue apply just as well to Lee-Davis High School and Stonewall Jackson Middle School @ldhsnamechange",2,,benuski,
130,2020-06-04 13:36:03+00:00,1268537000103161857,https://twitter.com/AlyssaOrange/status/1268537000103161857,"I drove down Monument Ave more times that I can count. Robert E Lee’s statue is accompanied by Stonewall Jackson, AP Hill, Jefferson Davis, and then at the end Arthur Ashe. There are plenty of fellow Richmonders they can replace with 4 of those. Put those in a museum. ",0,,AlyssaOrange,
131,2020-06-04 12:52:44+00:00,1268526097739788288,https://twitter.com/FierceAssSistah/status/1268526097739788288,"See that's what I'm saying. They're focusing on the Lee statue but, hell, the Stonewall Jackson statue, the Jefferson Davis statue, the AP Hill statue, the JEB Stuart statue, those damn cannons from the Civil War that have turned green now....it all needs to go!",0,,FierceAssSistah,
132,2020-06-04 12:51:37+00:00,1268525818973614080,https://twitter.com/ina_waberi/status/1268525818973614080,"Didn't Polosi's father Thomas Ludwig John D'Alesandro Jr. Aug 23, 1987 dedicate the Stonewall Jackson and Robert E. Lee Monument Confederate statue"", Sen. Robert Bird (D) WV Grnd Wizard of KKK?? Democratic party? The RACIST PARTY https://twitter.com/kylegriffin1/status/1268324116559392768",0,,ina_waberi,
133,2020-06-04 12:16:51+00:00,1268517069265436677,https://twitter.com/HowardMortman/status/1268517069265436677,"The Robert E. Lee statue in Richmond is located on Monument Avenue. It was the first monument built there - followed by Jeb Stuart, Jefferson Davis, Stonewall Jackson, Matthew Fontaine Maury - and Arthur Ashe. @CSPANCities @cspanhistory visited 11/29/2010: https://www.c-span.org/video/?296954-1/monument-avenue",3,,HowardMortman,
134,2020-06-04 07:56:55+00:00,1268451652908068864,https://twitter.com/vicomtedebarth/status/1268451652908068864,"Répondre à la division en créant de la division... Le général Lee est sans doutes, avec Stonewall Jackson, le symbole le plus conventionnel des confédérés. Enlever sa statue de Richmond, ancienne capitale des CSA, c’est réouvrir des plaies qui ont mis bcp de temps à cicatriser... ",0,,vicomtedebarth,
135,2020-06-04 02:37:01+00:00,1268371146409467906,https://twitter.com/RRspunkypete/status/1268371146409467906,"I was born & raised in Lexington, Va. Home of Robert E. Lee & Stonewall Jackson. I support the removal of the Lee Statue in Richmond.",0,,RRspunkypete,
136,2020-06-04 01:39:17+00:00,1268356617852063750,https://twitter.com/ChampsBuck/status/1268356617852063750,"Yes. Didn't Polosi's father Thomas Ludwig John D'Alesandro Jr. Aug 23, 1987 dedicate the Stonewall Jackson and Robert E. Lee Monument Confederate statue"", Sen. Robert Bird (D) WV Grand Wizard of KKK?? Democratic party? Racist 1/2 https://twitter.com/TuckerCarlson/status/1268355029615902725",0,,ChampsBuck,
137,2020-06-04 00:57:13+00:00,1268346033203019776,https://twitter.com/Schmiddysaurus/status/1268346033203019776,"Yo @AmandaChaseVA should we add a bunch of fat, stupid Confederate traitors accidentally shooting Stonewall Jackson in the back to his statue or what?",0,,Schmiddysaurus,
138,2020-06-04 00:35:22+00:00,1268340532826308608,https://twitter.com/MMcCarter1/status/1268340532826308608,"Virginia Governor is a graduate of VMI? Better get those bulldozers ready to roll on Lexington, VA and the statue of Stonewall Jackson. Better get rid of all those old buildings too, right? ",0,,MMcCarter1,
139,2020-06-03 23:27:03+00:00,1268323341984825344,https://twitter.com/ReedSAlbers/status/1268323341984825344,I live a mile from Manassas and on the site of a major skirmish. I can understand a statue of Stonewall Jackson at his infamous spot on the grounds and regiment markers. Off those sites? Get rid of em.,0,,ReedSAlbers,
140,2020-06-03 23:17:19+00:00,1268320892628713472,https://twitter.com/Grace516G/status/1268320892628713472,"Yay! Our @GovernorVA will be announcing the removal of the horrid Gen. Lee statue on state property on Monument Ave. along with the Mayor of Richmond removing the Jefferson Davis, Stonewall Jackson, and J.E.B. Stuart statues on city property. #BoutTime",0,#BoutTime,Grace516G,
141,2020-06-03 23:15:28+00:00,1268320427547525120,https://twitter.com/Terpenes10/status/1268320427547525120,That looks like the Stonewall Jackson statue at Manassas Battlefield. Guess that will be the next to go.,0,,Terpenes10,
142,2020-06-03 22:48:11+00:00,1268313561735954432,https://twitter.com/AliCDonaldson/status/1268313561735954432,"The statues of Robert E. Lee, Jefferson Davis, Stonewall Jackson and J.E.B. Stuart are coming down. The statue left standing on historic Monument Avenue in Richmond, the former capital of the Confederacy, will be Arthur Ashe. ",1,,AliCDonaldson,
143,2020-06-03 22:20:01+00:00,1268306471378472960,https://twitter.com/MODAAMUSE/status/1268306471378472960,the US imagine how disrespected black ppl are bc of that statue being a daily reminder that amerikkka hates black ppl. this waste of space should‘ve never been created&amp;should’ve been removed a long time ago. remove stonewall jackson’s statue&amp;the others too while you’re at it,2,,MODAAMUSE,
144,2020-06-03 21:56:36+00:00,1268300576619728903,https://twitter.com/VoiceofVerite/status/1268300576619728903,"I used to live one block away from Monument Avenue, so have walked and run it many times. The Lee statue is beautiful — if it’s moved it should go to the Virginia Museum of Fine Arts &lt; 1 mile away. The JEB Stuart/Stonewall Jackson statues are meh.",0,,VoiceofVerite,
145,2020-06-03 21:55:52+00:00,1268300395325067264,https://twitter.com/cliftonaduncan/status/1268300395325067264,"I went to college in Richmond; if it's the statue on Monument Avenue then that's interesting, because nobody cared about it, or the Stonewall Jackson statue a couple blocks down the road.",0,,cliftonaduncan,
146,2020-06-03 21:55:08+00:00,1268300207726436354,https://twitter.com/Friday_Everyday/status/1268300207726436354,"So happy the Lee statue is going away. No we're just left with the statues of J.E.B. Stuart, Jefferson Davis, and Stonewall Jackson",0,,Friday_Everyday,
147,2020-06-03 21:44:51+00:00,1268297622470701063,https://twitter.com/Purify_toast17/status/1268297622470701063,"The statue of Robert E Lee is not the problem. State &amp; city tax money going to upkeep Robert E Lee, Stonewall Jackson, and all the other monuments EXCEPT the Arthur Ashe monument is the problem.",0,,Purify_toast17,
148,2020-06-03 20:39:41+00:00,1268281223970988032,https://twitter.com/AdorableAmber0/status/1268281223970988032,Why do people love to pretend they knew Stonewall Jackson &amp; Robert E. Lee personally? You’re crying over a fucking statue of a piece of shit???,5,,AdorableAmber0,
149,2020-06-03 16:59:19+00:00,1268225765113581568,https://twitter.com/lessthan4chars/status/1268225765113581568,"""Entire Rommel museum"" = a house some guy runs as a museum. You act like it's state sponsored. LMAO You can have a statue to Stonewall Jackson on your property you clown.",0,,lessthan4chars,
150,2020-06-03 13:19:11+00:00,1268170364766629888,https://twitter.com/BobQuarantine/status/1268170364766629888,A bunch of people who are too woke for their own good act all enraged over statues of Stonewall Jackson and Robert E Lee like the statue is a sign that slavery still exists or is desired amongst the population,0,,BobQuarantine,
151,2020-06-03 10:33:32+00:00,1268128680880025600,https://twitter.com/nancycford/status/1268128680880025600,"Stonewall Jackson statue, Richmond, VA ",2,,nancycford,
152,2020-06-03 10:24:41+00:00,1268126454015037447,https://twitter.com/NM_Che56/status/1268126454015037447,But are we sure that after pulling down the statue of Stonewall Jackson that they won’t erect a statue of Strom Thurmond in that very spot?,0,,NM_Che56,
153,2020-06-03 05:01:45+00:00,1268045182542495745,https://twitter.com/Liv_Mumma/status/1268045182542495745,"Wow for no reason at all I Just wanted to put more information out on Twitter about our park at 6511 Sudley road, Manassas VA 20109 that has a statue of confederate general stonewall Jackson that is right next to the vistors centers huge parking lot ",2,,Liv_Mumma,
154,2020-06-03 04:18:15+00:00,1268034237673897984,https://twitter.com/MarshalLPick/status/1268034237673897984,"For y’all not from Richmond. This is an Anti-confederate statue. Next to it was a Confederate hospital and the now Daughters of the Confederacy. 2 blocks over, Stonewall Jackson. Look at this man’s work. Style is blended Contemporary and Romanticism.",0,,MarshalLPick,
155,2020-06-03 01:55:24+00:00,1267998286075609088,https://twitter.com/LWavghist/status/1267998286075609088,"Tight about there...This intersection is where I had my first apartment in college, right by the Stonewall Jackson Monument. When I lived there the Arthur Ashe statue had just gone up down the street, last year the renamed the cross street at that intersection after him too ",0,,LWavghist,
156,2020-06-03 01:10:20+00:00,1267986946451746822,https://twitter.com/BPaves/status/1267986946451746822,Crowd circles back around the Stonewall Jackson statue and back down Monument Ave towards the Capitol. ,2,,BPaves,
157,2020-06-02 23:24:41+00:00,1267960358389547009,https://twitter.com/ImBrendanKing/status/1267960358389547009,Outside the Stonewall Jackson statue in #RVA @CBS6,6,#RVA,ImBrendanKing,
158,2020-06-02 21:53:03+00:00,1267937297548414976,https://twitter.com/gay_hokie/status/1267937297548414976,So my town has decided to have a cop parked outside of our court house 24 hours a day just to protect a statue of Stonewall Jackson... it should have been removed YEARS AGO!,0,,gay_hokie,
159,2020-06-02 20:54:28+00:00,1267922552766242816,https://twitter.com/ChampsBuck/status/1267922552766242816,"Didn't Polosi's father Thomas Ludwig John D'Alesandro Jr. Aug 23, 1987, dedicate the Stonewall Jackson and Robert E. Lee Monument Confederate statue"", Sen. Robert Bird (D) WV Grnd Wizard of KKK?? Democratic party? Racist ",0,,ChampsBuck,
160,2020-06-02 14:21:19+00:00,1267823616986505221,https://twitter.com/hautePJones/status/1267823616986505221,There were more people upset about spray paint on the Stonewall Jackson statue in Richmond than were upset about police brutality,0,,hautePJones,
161,2020-06-02 03:26:49+00:00,1267658906500767745,https://twitter.com/AshishKebabs/status/1267658906500767745,I’ve gone up to that Robert E. Lee statue on walks and runs before and imagined a bunch of people just knocking it over. Oh how I wish it would finally fall. Every time I drive by that Stonewall Jackson statue I just wish it would fall.,0,,AshishKebabs,
162,2020-06-01 17:32:19+00:00,1267509293563158530,https://twitter.com/PutaCerdita/status/1267509293563158530,"Nearby, graffiti covered the Stonewall Jackson statue on Arthur Ashe Boulevard and Monument Avenue, where protesters had gathered earlier in the night. The nearby Robert E. Lee memorial and was also covered in graffiti. Burn baby burn",0,,PutaCerdita,
163,2020-06-01 16:12:18+00:00,1267489157984563200,https://twitter.com/BruceC76/status/1267489157984563200,"This is statue of Stonewall Jackson in Richmond, VA. Notice acronym, ACAB (arrow), on pedestal. It shows how coordinated riots have been. That same acronym was spray-painted on those LAPD squad cars that were destroyed this weekend. This monument &amp; those cars were 2500 mi. apart. ",0,,BruceC76,
164,2020-06-01 15:53:54+00:00,1267484524746878979,https://twitter.com/smarfrespecter/status/1267484524746878979,"It’s crazy to me dude I lived down in NOVA for a while and these fuckin maniacs are so possessive about racist loser monuments. There’s a major throroughfare that’s still called the Jefferson Davis Highway, and a statue of Stonewall Jackson on the battlefield in manassas",0,,smarfrespecter,
165,2020-06-01 15:26:20+00:00,1267477588936544256,https://twitter.com/RoccoNarva/status/1267477588936544256,2/ a massive Stonewall Jackson sits in the middle of the street just down the road. Is there going to be a #DerekChauvin statue put up in Minneapolis...? Then there shouldn’t be a standing monument to a single Confederate soldier/sympathizer anywhere in America. They say...,0,#DerekChauvin,RoccoNarva,
166,2020-06-01 15:17:33+00:00,1267475378697670658,https://twitter.com/ina_waberi/status/1267475378697670658,"Didn't Polosi's father Thomas Ludwig John D'Alesandro Jr. Aug 23, 1987 dedicate the Stonewall Jackson and Robert E. Lee Monument Confederate statue"", Sen. Robert Bird (D) WV Grnd Wizard of KKK?? Democratic party? Racist https://twitter.com/JustSchmeltzer/status/1267295594604752898",1,,ina_waberi,
167,2020-06-01 14:45:16+00:00,1267467256142815237,https://twitter.com/ina_waberi/status/1267467256142815237,"Didn't Polosi's father Thomas Ludwig John D'Alesandro Jr. (August 1, 1903 – August 23, 1987), helped * dedicate the Stonewall Jackson and Robert E. Lee Monument Confederate statue"". ??? ",0,,ina_waberi,
168,2020-06-01 04:58:27+00:00,1267319578620833793,https://twitter.com/PureGlimmer86/status/1267319578620833793,"we were taught that WV left Virginia to free slaves, but there is a statue of Stonewall Jackson at the Capital building.",0,,PureGlimmer86,
169,2020-06-01 03:29:56+00:00,1267297300440920066,https://twitter.com/Patrick41988507/status/1267297300440920066,Those that want statuary of Robert E Lee and Stonewall Jackson might as well put up a statue of Benedict Arnold as they all were traitors to the country.,0,,Patrick41988507,
170,2020-05-31 20:20:51+00:00,1267189320684908548,https://twitter.com/weenie_naweemie/status/1267189320684908548,My favorite statue of stonewall Jackson is the one that says KKK and racist on it ,1,,weenie_naweemie,
171,2020-05-31 20:07:18+00:00,1267185907574222848,https://twitter.com/helenhousandi/status/1267185907574222848,As somebody who used to live right on Monument next to the Stonewall Jackson statue and has fond memories of that time: good. Now do all of them. ,2,,helenhousandi,
172,2020-05-31 17:42:45+00:00,1267149531260600320,https://twitter.com/itsmedragonetta/status/1267149531260600320,"Confederate monuments/memorials which have been defaced by protesters: Robert E. Lee, Stonewall Jackson, and Jefferson Davis. The Davis statue has a noose hanging from it. Today was a good day. ",0,,itsmedragonetta,
173,2020-05-31 16:57:21+00:00,1267138108115599362,https://twitter.com/PoemTrees/status/1267138108115599362,"And I see that Stonewall Jackson was graffiti-ed on his high horse..He was from VA, now WV.. and he was the 1st cousin to my ggg grandfather.. It's okay.. really it is.. Take it all down.. His statue... Go ahead.. I don't blame a soul. You have my blessings",0,,PoemTrees,
174,2020-05-31 16:53:35+00:00,1267137159393349635,https://twitter.com/AmyMCajigas/status/1267137159393349635,"America holds high statues of Stonewall Jackson (""The Great Confederate General"") in my college town, right down the street from a WWII statue memorializing those from the same town who died fighting for France's liberation (I think D-Day but I gotta check). 2/",0,,AmyMCajigas,
175,2020-05-31 14:26:14+00:00,1267100074695430150,https://twitter.com/The_Classy_Gay/status/1267100074695430150,The Stonewall Jackson statue and the Robert E. Lee memorial were both defaced. It shouldn’t surprise anyone that these memorials to racism are targeted by people who have suffered from institutionalized racism for over a century—especially in the former confederate capitol (2/4),0,,The_Classy_Gay,
176,2020-05-31 05:37:36+00:00,1266967040599953409,https://twitter.com/georgiiebrown79/status/1266967040599953409,Someone go to Lexington and tear down the stonewall jackson statue outside VMI barracks ,0,,georgiiebrown79,
177,2020-05-31 04:36:12+00:00,1266951590591807488,https://twitter.com/theotherSeanD/status/1266951590591807488,Stonewall Jackson statue at monument Ave and Blvd. #RVA,46,#RVA,theotherSeanD,
178,2020-05-31 04:35:07+00:00,1266951315592265730,https://twitter.com/theotherSeanD/status/1266951315592265730,(First upload failed; 15 min ago) They’re moving out now (as myriad sirens approach) but here’s what the Stonewall Jackson statue looked like 5 min ago.. #RVA,2,#RVA,theotherSeanD,
179,2020-05-31 04:17:01+00:00,1266946762427830274,https://twitter.com/I_am_Tain/status/1266946762427830274,It’s the Stonewall Jackson statue not the other one ,0,,I_am_Tain,
180,2020-05-31 04:11:49+00:00,1266945451703635968,https://twitter.com/I_am_Tain/status/1266945451703635968,This is the Stonewall Jackson Statue we were at. Not the other one people ,0,,I_am_Tain,
181,2020-05-31 03:49:12+00:00,1266939762004426754,https://twitter.com/I_am_Tain/status/1266939762004426754,It was the Robert e Lee statue and Stonewall Jackson,0,,I_am_Tain,
182,2020-05-31 03:42:56+00:00,1266938183289356288,https://twitter.com/LexxLuther804/status/1266938183289356288,Is this the Stonewall Jackson statue??? Finally someone listened to move the protests to Monument Ave. ,0,,LexxLuther804,
183,2020-05-31 02:35:48+00:00,1266921288343474178,https://twitter.com/MODERATE_FROMNC/status/1266921288343474178,"WOW. DO I EVER STAND CORRECTED. Although I am in the hospital, have a tiny android phone, plus I'm on medication, I'm normally not THIS wide of reality. (So, that's NOT ANTIFA trying to destroy a statue of Stonewall Jackson then?) Good grief. My apologies.....",0,,MODERATE_FROMNC,
184,2020-05-30 17:54:25+00:00,1266790077750886400,https://twitter.com/InBed17/status/1266790077750886400,"Trump approved of protests to take down statutes of Robert E. Lee & Stonewall Jackson, two traitors to America who embody racism. He even had the audacity to say that taking down statues of these enemies of America was akin to taking down a statue of Washington or Jefferson.",0,,InBed17,
185,2020-05-26 15:01:33+00:00,1265297026218106882,https://twitter.com/kevsaucebro/status/1265297026218106882,Chelsea deserves a statue more than Stonewall Jackson ever did ,0,,kevsaucebro,
186,2020-05-26 00:12:46+00:00,1265073353527828481,https://twitter.com/Jalane_Schmidt/status/1265073353527828481,"At the (formerly whites-only) Charlottesville park where the Stonewall Jackson statue is, the plaque says that the donor installed the monument ""for the pleasure of all who pass by."" So we're being instructed how to feel about this racialization of space.",0,,Jalane_Schmidt,
