,Datetime,Id,Link,Text,Retweets,Hashtags,Username,Geolocation
2857,2020-06-23 11:26:46+00:00,1275389832559243264,https://twitter.com/DeflectorVEVO/status/1275389832559243264,"When the statue is of a racist it's justifiable to take it down. I have no clue who Andrew Jackson is but if he's being taken down, he was probably a racist.",0,,DeflectorVEVO,
2858,2020-06-23 11:26:36+00:00,1275389789361991682,https://twitter.com/TriathlonNovels/status/1275389789361991682,Police clash with DC protesters after attempt to tear down Andrew Jackson statue ,0,,TriathlonNovels,
2859,2020-06-23 11:26:34+00:00,1275389783997546496,https://twitter.com/ABC7Chicago/status/1275389783997546496,Trump threatens to imprison protesters after group tried to pull down statue of Andrew Jackson near White House: https://abc7chicago.com/politics/protesters-try-to-topple-statue-of-andrew-jackson/6261333/,4,,ABC7Chicago,
2860,2020-06-23 11:26:32+00:00,1275389772609945600,https://twitter.com/BlackAmericans/status/1275389772609945600,Black Americans Protesters try to topple Andrew Jackson statue near White House http://dlvr.it/RZBWkn,0,,BlackAmericans,
2861,2020-06-23 11:26:28+00:00,1275389758450159618,https://twitter.com/ChancesMom2018/status/1275389758450159618,Only if people believe that trying to tear down a statue is worse than voting for a authoritarian white supremacist. It is a statue. It can be replaced. And it is Andrew Jackson.,1,,ChancesMom2018,
2862,2020-06-23 11:26:04+00:00,1275389655400230912,https://twitter.com/NoSacredCow60/status/1275389655400230912,The Trump Whitehouse loves Andrew Jackson who was an unabashed racist. There were never going to replace him on the $20 for Harriet Tubman do you think they would stand for tearing down his statue? https://abcn.ws/2BBb1nK via @ABC,0,,NoSacredCow60,
2863,2020-06-23 11:26:02+00:00,1275389646814564355,https://twitter.com/TALK1370/status/1275389646814564355,HEADLINES: Protesters try to topple Andrew Jackson statue near White House https://talk1370.radio.com/articles/abc-news/protesters-try-to-topple-andrew-jackson-statue-near-white-house,0,,TALK1370,
2864,2020-06-23 11:25:55+00:00,1275389620176519169,https://twitter.com/RizzoZoe/status/1275389620176519169,"""Lock 'Em Up!"" Senator Tom Cotton Puts Mob Rioters Destroying Andrew Jackson Statue on Notice, 'A Crime That Carries a 10-Year Sentence' https://www.thegatewaypundit.com/2020/06/lock-em-senator-tom-cotton-puts-mob-rioters-destroying-andrew-jackson-statue-notice-crime-carries-10-year-sentence/?utm_source=Twitter&amp;utm_campaign=websitesharingbuttons via @gatewaypundit",1,,RizzoZoe,
2865,2020-06-23 11:25:52+00:00,1275389606154944513,https://twitter.com/patriots4trump/status/1275389606154944513,"""Lock 'Em Up!"" Senator Tom Cotton Puts Mob Rioters Destroying Andrew Jackson Statue on Notice, 'A Crime That Carries a 10-Year Sentence' https://www.thegatewaypundit.com/2020/06/lock-em-senator-tom-cotton-puts-mob-rioters-destroying-andrew-jackson-statue-notice-crime-carries-10-year-sentence/?utm_source=Twitter&amp;utm_campaign=websitesharingbuttons via @gatewaypundit",0,,patriots4trump,
2866,2020-06-23 11:25:31+00:00,1275389517709611008,https://twitter.com/Boylan1947P/status/1275389517709611008,"Protesters fail to topple Andrew Jackson statue http://a.msn.com/01/en-us/BB15QDEN?ocid=st2 FEDERAL LAND CALL IN TROOPS KILL EM ALL END IT ON THE SPOT,",0,,Boylan1947P,
2867,2020-06-23 11:25:28+00:00,1275389507769171968,https://twitter.com/HomebodyHeaven/status/1275389507769171968,BREAKING: Criminal Vandals Begin Tearing Down Andrew Jackson Statue Outside White House (WATCH LIVE) https://www.thegatewaypundit.com/2020/06/breaking-criminal-vandals-begin-tearing-andrew-jackson-statue-outside-white-house/?utm_source=Twitter&amp;utm_campaign=websitesharingbuttons via @gatewaypundit,0,,HomebodyHeaven,
2868,2020-06-23 11:25:12+00:00,1275389438735114240,https://twitter.com/JeffEll54099698/status/1275389438735114240,Do you know who Benedict Arnold was? Do you know where his statue is? I don’t imagine there is one. That doesn’t mean he was erased from history. You can consider all the confederate generals traitors. Andrew Jackson was a crude racist. But I would leave his up with a plaque.,0,,JeffEll54099698,
2869,2020-06-23 11:25:03+00:00,1275389400592064512,https://twitter.com/thehill/status/1275389400592064512,Protesters try to bring down statue of Andrew Jackson near White House http://hill.cm/tFNqrj4,21,,thehill,
2870,2020-06-23 11:24:50+00:00,1275389345671843840,https://twitter.com/BoPingvin/status/1275389345671843840,"Yes, there are other statuses being taken down. I know of one statue of President Lincoln, one of President Andrew Jackson. Seems like Jackson was a head engineer of ""the trail of tears"". Lincoln might be because he had slave teeths in his dentures.",0,,BoPingvin,
2871,2020-06-23 11:24:49+00:00,1275389342014464001,https://twitter.com/LykoMutt/status/1275389342014464001,"I just heard a guy interviewed on the Today show call a statue of Andrew Jackson a ""confederate statue"". I thought these people were just misguided, but I'm feeling more and more like they're really just clueless",1,,LykoMutt,
2872,2020-06-23 11:23:43+00:00,1275389066767458305,https://twitter.com/trtworld/status/1275389066767458305,Black Lives Matter protesters who tried to take down a statue of Andrew Jackson near the White House were pushed back by the police ,11,,trtworld,
2873,2020-06-23 11:23:13+00:00,1275388940309221376,https://twitter.com/gholland04/status/1275388940309221376," President Trump issues warning amid vandalism, effort to topple Andrew Jackson statue in Lafayette Square Park ... 10 years in prison under the Veteran’s Memorial Preservation Act. Beware Lock them All up ! ⁦@realDonaldTrump⁩",34,,gholland04,
2874,2020-06-23 11:22:57+00:00,1275388872101367808,https://twitter.com/CBSThisMorning/status/1275388872101367808,Police in Washington D.C. clashed with protesters who tried to knock over a statue of President Andrew Jackson last night. Jackson has been criticized by protesters for his role in slavery and the removal of Native Americans from their land. @krisvancleave reports.,42,,CBSThisMorning,
2875,2020-06-23 11:21:57+00:00,1275388619306545153,https://twitter.com/HomebodyHeaven/status/1275388619306545153,"""Lock 'Em Up!"" Senator Tom Cotton Puts Mob Rioters Destroying Andrew Jackson Statue on Notice, 'A Crime That Carries a 10-Year Sentence' https://www.thegatewaypundit.com/2020/06/lock-em-senator-tom-cotton-puts-mob-rioters-destroying-andrew-jackson-statue-notice-crime-carries-10-year-sentence/?utm_source=Twitter&amp;utm_campaign=websitesharingbuttons via @gatewaypundit",0,,HomebodyHeaven,
2876,2020-06-23 11:21:42+00:00,1275388559508353029,https://twitter.com/FleshAndSpirit1/status/1275388559508353029,Cops Block Vandals From Taking Down Andrew Jackson Statue Near White House ,0,,FleshAndSpirit1,
2877,2020-06-23 11:21:30+00:00,1275388506228039682,https://twitter.com/BillSco56623046/status/1275388506228039682,Here's a history lesson Donald although you don't care! Andrew Jackson was responsible for the deaths of many AMERICAN INDIANS and NEGRO SLAVES! His statue needs to go!,0,,BillSco56623046,
2878,2020-06-23 11:21:14+00:00,1275388440901832709,https://twitter.com/firenation/status/1275388440901832709,"Firefighters put out a dumpster fire as protesters and police gather at Lafayette Park. Protestors Try to Topple Andrew Jackson Statue in D.C., https://buff.ly/2YZu5o2",0,,firenation,
2879,2020-06-23 11:21:10+00:00,1275388424321740800,https://twitter.com/KrysMarieA/status/1275388424321740800,Trump is whining over Andrew Jackson statue instead of caring about the thousands of lives lost to COVID. ,0,,KrysMarieA,
2880,2020-06-23 11:21:02+00:00,1275388388649111552,https://twitter.com/cornock60/status/1275388388649111552,"Trump issues warning amid vandalism, effort to topple Andrew Jackson statue in Lafayette Square Park ",0,,cornock60,
2881,2020-06-23 11:20:09+00:00,1275388166363656192,https://twitter.com/NickGrandstaff/status/1275388166363656192,"Watching the police come into Lafayette Park yesterday to push protesters back from the Andrew Jackson statue, all I could hear in my head was #Ragnar say, “shield wall”. Yeah, we’re almost finished the #Vikings series on the History Channel.",0,#Ragnar #Vikings,NickGrandstaff,
2882,2020-06-23 11:19:36+00:00,1275388031759982592,https://twitter.com/RockettRoger/status/1275388031759982592,"Arrest as many people as you want, eventually we're going to tear down the statue of that murdering racist, Andrew Jackson.",0,,RockettRoger,
2883,2020-06-23 11:19:33+00:00,1275388016203309057,https://twitter.com/WSMV/status/1275388016203309057,The president's tweet follows days of unrest that have seen controversial statues and monuments across the country pulled down and vandalized. On Tuesday morning protesters tried to topple a statue of President Andrew Jackson near the White House. ,1,,WSMV,
2884,2020-06-23 11:18:49+00:00,1275387832199270401,https://twitter.com/WorldCarDriver/status/1275387832199270401,Trump demands 10 year sentences for 'disgraceful' protesters who tried to pull down an Andrew Jackson statue while building a 'Black House Autonomous Zone' outside the White House amid clashes with DC cops in riot gear ,1,,WorldCarDriver,
2885,2020-06-23 11:18:41+00:00,1275387799903109126,https://twitter.com/platinumdess/status/1275387799903109126,I hope y’all able to take down that racist ass Andrew Jackson statue,0,,platinumdess,
2886,2020-06-23 11:18:27+00:00,1275387742101405701,https://twitter.com/OccupyOcupy/status/1275387742101405701,Andrew Jackson statue teardown fail | Protesters and police duke it out on the streets in DC ,0,,OccupyOcupy,
2887,2020-06-23 11:18:26+00:00,1275387736875323392,https://twitter.com/OccupyNA/status/1275387736875323392,Andrew Jackson statue teardown fail | Protesters and police duke it out on the streets in DC https://fedgeno.com/andrew-jackson-statue-teardown-fail-protesters-and-police-duke-it-out-on-the-streets-in-dc/,0,,OccupyNA,
2888,2020-06-23 11:18:24+00:00,1275387726750253056,https://twitter.com/TODAYshow/status/1275387726750253056,"Breaking overnight: Police in Washington, D.C. stepped in as protesters attempted to tear down a statue of former President Andrew Jackson near the White House. Similar scenes have played out across the US in recent weeks, @GarrettHaake reports.",62,,TODAYshow,
2889,2020-06-23 11:18:12+00:00,1275387678645645312,https://twitter.com/elbowpenguin/status/1275387678645645312,"Andrew Jackson was responsible for the death of 60,000 natives. He also hated the concept of a central bank that issues paper money. We keep him on the $20 bill to insult him Tear the statue down. ",1,,elbowpenguin,
2890,2020-06-23 11:17:48+00:00,1275387576619274240,https://twitter.com/MasanoriMizuki/status/1275387576619274240,"Police thwart attempt by protesters to topple statue of Andrew Jackson near White House http://a.msn.com/01/en-us/BB15QDEN?ocid=st I'm retired. I understand what your doing and I have no objection but if another incident happen in 40 years and you have nothing to tear down, then what?",0,,MasanoriMizuki,
2891,2020-06-23 11:17:39+00:00,1275387538681847810,https://twitter.com/Brash_1/status/1275387538681847810,"You’re right, @realDonaldTrump - these people don’t know what they’re tearing down. @TODAYshow just aired a comment from a “protester” who said the Andrew Jackson statue has to come down because Jackson was a confederate soldier ",73,,Brash_1,
2892,2020-06-23 11:17:32+00:00,1275387510936526850,https://twitter.com/StikeDC/status/1275387510936526850,"It's Lafayette Square, not #LafayettePark -- and your @TODAYshow report just quoted a protester who called it a ""racist, Confederate statue."" Only problem is Andrew Jackson died in 1845 -- 16 years before the Civil War. #TheMoreYouKnow ",3,#LafayettePark #TheMoreYouKnow,StikeDC,
2893,2020-06-23 11:16:45+00:00,1275387311476391937,https://twitter.com/KissNWA/status/1275387311476391937,Protesters try to topple Andrew Jackson statue near White House - National News ,0,,KissNWA,
2894,2020-06-23 11:16:43+00:00,1275387303150727168,https://twitter.com/blonde_viper/status/1275387303150727168,"Monuments comemorate. There are statues of ambiguous or unknown people. And this is all about an Andrew Jackson statue, who lived before the civil war. Washington, Lincoln, Jackson-all flawed but all vital in American history for good and bad. ",0,,blonde_viper,
2895,2020-06-23 11:16:27+00:00,1275387237153325056,https://twitter.com/mrhudock/status/1275387237153325056,WATCH: Black Lives Matter Attempts to Topple Andrew Jackson Statue near White House ,0,,mrhudock,
2896,2020-06-23 11:16:22+00:00,1275387215309271040,https://twitter.com/Warier2Free/status/1275387215309271040,"Andrew Jackson survived some shit, you’re gonna need a nuclear bomb to take that statue down.",0,,Warier2Free,
2897,2020-06-23 11:15:56+00:00,1275387105892601856,https://twitter.com/smillr/status/1275387105892601856,Tom Cotton on Rioters Attacking Andrew Jackson Statue: ‘Lock ‘Em Up!‘ https://www.breitbart.com/politics/2020/06/22/tom-cotton-on-rioters-attacking-andrew-jackson-statue-lock-em-up-black-lives-matter/ via @BreitbartNews,2,,smillr,
2898,2020-06-23 11:15:49+00:00,1275387078025584640,https://twitter.com/mctwinsmom/status/1275387078025584640,POLICE clash with protesters? REALLY? It's the protesters who are destroying property. The headline should read POLICE THWART PROTESTERS ATTEMPT TO TEAR DOWN ANDREW JACKSON STATUE!,0,,mctwinsmom,
2899,2020-06-23 11:15:46+00:00,1275387063593046018,https://twitter.com/PeterPalumbo1/status/1275387063593046018,Updates: Seattle to end CHOP zone; protesters try to remove Andrew Jackson statue near White Hous... https://news.yahoo.com/protest-updates-rayshard-brooks-funeral-091642551.html?soc_src=hl-viewer&amp;soc_trk=tw via @YahooNews,0,,PeterPalumbo1,
2900,2020-06-23 11:15:14+00:00,1275386929106870273,https://twitter.com/Elgintx1/status/1275386929106870273,"Stevie Ray Vaughan Statue Vandalized. WWII Memorial Vandalized. Andrew Jackson Statue Under Attack. WTF IS WRONG WITH YOU, LEFTISTS. - Chicks On The Right. Enough with this craziness ",0,,Elgintx1,
2901,2020-06-23 11:14:40+00:00,1275386789461741568,https://twitter.com/terimaria33/status/1275386789461741568,#BlackHouseAutonomousZone #BlackLivesMatterDC #blm #blackLivesMatter was Andrew Jackson as deadly as the people tearing down his statue? that’s unlikely ,0,#BlackHouseAutonomousZone #BlackLivesMatterDC #blm #blackLivesMatter #blackLivesMatter,terimaria33,
2902,2020-06-23 11:14:00+00:00,1275386622280978432,https://twitter.com/jh45123/status/1275386622280978432,"Trump issues warning amid vandalism, effort to topple Andrew Jackson statue in Lafayette Square Park ",0,,jh45123,
2903,2020-06-23 11:13:35+00:00,1275386515208765448,https://twitter.com/filterednews/status/1275386515208765448,"Trump issues warning amid vandalism, effort to topple Andrew Jackson statue in Lafayette Square Park | Fox News https://fxn.ws/3fO6NYN",0,,filterednews,
2904,2020-06-23 11:13:25+00:00,1275386472129081344,https://twitter.com/Info34878048/status/1275386472129081344,"Yeah, this was as they were trying to tear down Donnie’s fav presidents statue of Andrew Jackson.",0,,Info34878048,
2905,2020-06-23 11:12:44+00:00,1275386301899067393,https://twitter.com/catsnexttime/status/1275386301899067393,"Trump issues warning amid vandalism, effort to topple Andrew Jackson statue in Lafayette Square Park https://www.foxnews.com/politics/trump-issues-warning-amid-vandalism-effort-to-topple-andrew-jackson-statue-in-lafayette-square-park Explore the Fox News apps that are right for you at http://www.foxnews.com/apps-products/index.html. Hopefully so!!!!!",0,,catsnexttime,
2906,2020-06-23 11:12:40+00:00,1275386283016302592,https://twitter.com/CallMeChill_/status/1275386283016302592,"""Police clash with DC protesters after attempt to tear down Andrew Jackson statue"" ",0,,CallMeChill_,
2907,2020-06-23 11:12:36+00:00,1275386269925851136,https://twitter.com/RAfirebreak/status/1275386269925851136,WHY DOSEN’T Somebody take down the dude on the statue? Police clash with DC protesters after attempt to tear down Andrew Jackson statue ,0,,RAfirebreak,
2908,2020-06-23 11:12:12+00:00,1275386168302075904,https://twitter.com/FRFreeRepublic/status/1275386168302075904,Chaos erupts between police and rioters trying to topple Andrew Jackson statue and create 'Black House Autonomous Zone' - TheBlaze ,0,,FRFreeRepublic,
2909,2020-06-23 11:12:06+00:00,1275386143765417986,https://twitter.com/nitepost/status/1275386143765417986,Protesters try to topple Andrew Jackson statue near White House ,0,,nitepost,
2910,2020-06-23 11:11:59+00:00,1275386111850921985,https://twitter.com/cfcpac/status/1275386111850921985,Updates: Seattle to end CHOP zone; protesters try to remove Andrew Jackson statue near White House; private funeral for Rayshard Brooks ,0,,cfcpac,
2911,2020-06-23 11:11:27+00:00,1275385978908299265,https://twitter.com/TimothyFranzen/status/1275385978908299265,Police thwart attempt by protesters to topple statue of Andrew Jackson near White House ,0,,TimothyFranzen,
2912,2020-06-23 11:11:26+00:00,1275385975800238086,https://twitter.com/Avenger2Toxic/status/1275385975800238086,‘Beware!’ Trump Warns Mob Attacking Andrew Jackson Statue by White House ,10,,Avenger2Toxic,
2913,2020-06-23 11:11:10+00:00,1275385907722551306,https://twitter.com/ILIkePIe_AJ/status/1275385907722551306,Do you think everyone will forget Andrew Jackson existed because a statue gets taken down? I don’t see any Hitler statues but everyone seems to remember him,0,,ILIkePIe_AJ,
2914,2020-06-23 11:11:08+00:00,1275385897668804610,https://twitter.com/natureroe/status/1275385897668804610,"""‘Beware!’ Trump Warns #Mob Attacking Andrew Jackson Statue by White House"" via @BreitbartNews https://www.breitbart.com/politics/2020/06/22/trump-warns-mob-andrew-jackson-statue/",1,#Mob,natureroe,
2915,2020-06-23 11:10:58+00:00,1275385856027758598,https://twitter.com/mrhudock/status/1275385856027758598,"Enough break out the guns, time to take these radicals out. ‘Beware!’ Trump Warns Mob Attacking Andrew Jackson Statue by White House https://www.breitbart.com/politics/2020/06/22/trump-warns-mob-andrew-jackson-statue/",0,,mrhudock,
2916,2020-06-23 11:09:12+00:00,1275385413272776704,https://twitter.com/BGarten4/status/1275385413272776704,@hodakotb @TODAYshow @WhiteHouse What kind of ignorant idiots attack an Andrew Jackson statue? That is damaging public property! THROW THEM IN JAIL @DCPoliceDept @DCPoliceTraffic @DCPoliceUnion @DCPoliceFdtn #CriminalMischief #Ignorance MASS MENTALITY,0,#CriminalMischief #Ignorance,BGarten4,
2917,2020-06-23 11:08:44+00:00,1275385296490807296,https://twitter.com/Bob_Hunt/status/1275385296490807296,"@CNN #AlisynCamerota uses her words: “protestors attempt to take down a Statue of Andrew Jackson, a slave owner, ....” then says something about @POTUS showing an unrelated picture of a black man slugging a white man. @JohnBerman says ignore the nonsense coming from @POTUS @FBI",0,#AlisynCamerota,Bob_Hunt,
2918,2020-06-23 11:07:52+00:00,1275385077862731777,https://twitter.com/southfronteng/status/1275385077862731777,"Protesters Attempt To Tear Down Andrew Jackson Statue, Establish Autonomous Zone In Washington ",8,,southfronteng,
2919,2020-06-23 11:07:49+00:00,1275385064252223488,https://twitter.com/JackNethercot/status/1275385064252223488,"Trump issues warning amid vandalism, effort to topple Andrew Jackson statue in Lafayette Square Park https://fxn.ws/2V6ERru #FoxNews I agree with the President...arrest these people. JLN",0,#FoxNews,JackNethercot,
2920,2020-06-23 11:07:45+00:00,1275385047705694208,https://twitter.com/movoly/status/1275385047705694208,"Police Push Protesters Near #BlackLivesMatterPlaza, BHAZ (Black House Autonomous Zone) is created, and protestors attempt to dismantle the Andrew Jackson statue @PoPville",0,#BlackLivesMatterPlaza,movoly,
2921,2020-06-23 11:07:38+00:00,1275385018030927872,https://twitter.com/HappensShep/status/1275385018030927872,"Trump issues warning amid vandalism, effort to topple Andrew Jackson statue in Lafayette Square Park https://www.foxnews.com/politics/trump-issues-warning-amid-vandalism-effort-to-topple-andrew-jackson-statue-in-lafayette-square-park Good. Finally!",0,,HappensShep,
2922,2020-06-23 11:07:14+00:00,1275384918126854144,https://twitter.com/JamieON94964661/status/1275384918126854144,Police thwart attempt by protesters to topple statue of Andrew Jackson near White House ,0,,JamieON94964661,
2923,2020-06-23 11:06:47+00:00,1275384803379032066,https://twitter.com/darryl_monday/status/1275384803379032066,I saw a clip of the peaceful protesters attempting to take down Andrew Jackson's statue yesterday. There is not a damn thing peaceful about that.,0,,darryl_monday,
2924,2020-06-23 11:06:36+00:00,1275384758370013186,https://twitter.com/bangordailynews/status/1275384758370013186,Protesters tried to topple Andrew Jackson statue near White House ,0,,bangordailynews,
2925,2020-06-23 11:06:17+00:00,1275384679974293506,https://twitter.com/starr8211/status/1275384679974293506,"""Police clash with DC protesters after attempt to tear down Andrew Jackson statue"" ",1,,starr8211,
2926,2020-06-23 11:06:17+00:00,1275384678204268544,https://twitter.com/lomaclain/status/1275384678204268544,Andrew Jackson committed genocide. That statue should’ve been taken down a long time ago,0,,lomaclain,
2927,2020-06-23 11:06:09+00:00,1275384646969315328,https://twitter.com/Raymond35393120/status/1275384646969315328,Former US President Andrew Jackson was a slave owner and a plantation owner which history shows has tarred America's history . But this doesn't give Black Lives Matter protesters the right to destroy his statue thinking they are irradiating history. History won't change,0,,Raymond35393120,
2928,2020-06-23 11:06:09+00:00,1275384644968476673,https://twitter.com/amritabhinder/status/1275384644968476673,Police clash with DC protesters after attempt to tear down Andrew Jackson statue https://twitter.com/i/events/1275230077790248961 #LooneyLeft,3,#LooneyLeft,amritabhinder,
2929,2020-06-23 11:05:59+00:00,1275384604170559488,https://twitter.com/americanshomer/status/1275384604170559488,Tom Cotton on Democrat Rioters Attacking Andrew Jackson Statue: ‘Lock ‘Em Up!’ ,13,,americanshomer,
2930,2020-06-23 11:05:44+00:00,1275384538013798401,https://twitter.com/WOLVERINE2Q2Q/status/1275384538013798401,There's NOTHING that says BANKING CABAL more than attacking an ANDREW JACKSON statue. #ObaMAGAte,0,#ObaMAGAte,WOLVERINE2Q2Q,
2931,2020-06-23 11:05:37+00:00,1275384509719068674,https://twitter.com/855THELA1/status/1275384509719068674,Police in Washington Halt Attempt to Topple Andrew Jackson Statue ,0,,855THELA1,
2932,2020-06-23 11:05:02+00:00,1275384365049171969,https://twitter.com/StridentConserv/status/1275384365049171969,"Protesters tried toppling a statue of former President Jackson near the White House on Monday, according to video footage shared online of the demonstration. Protesters try to bring down statue of Andrew Jackson near White House https://buff.ly/315B4OH",1,,StridentConserv,
2933,2020-06-23 11:04:21+00:00,1275384191929200640,https://twitter.com/Mikeymike4545/status/1275384191929200640,"VOTE OUT DEMOCRATS Trump issues warning amid vandalism, effort to topple Andrew Jackson statue in Lafayette Square Park https://www.foxnews.com/politics/trump-issues-warning-amid-vandalism-effort-to-topple-andrew-jackson-statue-in-lafayette-square-park",0,,Mikeymike4545,
2934,2020-06-23 11:04:19+00:00,1275384184626970624,https://twitter.com/Terri16126680/status/1275384184626970624,Police clash with DC protesters after attempt to tear down Andrew Jackson statue ,0,,Terri16126680,
2935,2020-06-23 11:03:59+00:00,1275384098224140288,https://twitter.com/ARTHURGCARTER1/status/1275384098224140288,Journalists ordered to leave White House as protesters tried to topple Andrew Jackson statue ,0,,ARTHURGCARTER1,
2936,2020-06-23 11:03:08+00:00,1275383884310548481,https://twitter.com/JoeMonroe4/status/1275383884310548481,Police thwart attempt by protesters to topple statue of Andrew Jackson near White House http://a.msn.com/01/en-us/BB15QDEN?ocid=st HOORAY! AMERICAN STOP ALL DEM HATE ANARCHIST DESTROYING OUR VALUES &amp; DEMOCRACY! THESE ANTI AMERICANS DONT GET IT! ARE TOTALLY OUT #BY REAL AMERICANS!,0,,JoeMonroe4,
2937,2020-06-23 11:03:07+00:00,1275383880078499840,https://twitter.com/CourtneyANJax/status/1275383880078499840,"-Yesterday on @ActionNewsJax we told you the statue of Andrew Jackson in DT Jax, was vandalized. -Many, across the country, are expressing their disapproval of Confederate &amp; other historical statues -In the last few minutes, the President tweeted his response: ",0,,CourtneyANJax,
2938,2020-06-23 11:03:03+00:00,1275383865604018176,https://twitter.com/bigkirbyfan/status/1275383865604018176,"kind citizens in jacksonville florida, named after andrew jackson are taking time out of their day to keeping his statue updated and polished. so nice of them! ",12,,bigkirbyfan,
2939,2020-06-23 11:02:44+00:00,1275383784532250625,https://twitter.com/SWCC5/status/1275383784532250625,White House press told to leave grounds as tensions rise over attempted removal of Andrew Jackson statue ,0,,SWCC5,
2940,2020-06-23 11:02:42+00:00,1275383776437309440,https://twitter.com/Lobbyist_pundit/status/1275383776437309440,Hey @DCPoliceDept @MurielBowser @realDonaldTrump @SecretService @TPCarney — the guy standing on the Andrew Jackson statue putting ropes around it to tear it down is the same guy cussing out the cops with racial slurs on the front lines. Expose and arrest him. https://twitter.com/julio_rosas11/status/1275232893200105477,36,,Lobbyist_pundit,
2941,2020-06-23 11:02:35+00:00,1275383747987288064,https://twitter.com/nanking2100/status/1275383747987288064,DC Police Tear Gas BLM Rioters Attempting To Topple Andrew Jackson Statue https://rawconservativeopinions.com/2020/06/23/dc-police-tear-gas-blm-rioters-attempting-to-topple-andrew-jackson-statue/ via @Raw Conservative Opinions,0,,nanking2100,
2942,2020-06-23 11:02:35+00:00,1275383746330591238,https://twitter.com/graycsam/status/1275383746330591238,"Trump issues warning amid vandalism, effort to topple Andrew Jackson statue in Lafayette Square Park https://fxn.ws/2V6ERru #FoxNews",0,#FoxNews,graycsam,
2943,2020-06-23 11:02:32+00:00,1275383734213193728,https://twitter.com/BillnShari/status/1275383734213193728,"Protesters fail to topple Andrew Jackson statue http://a.msn.com/01/en-us/BB15QDEN?ocid=st2 I DISGREE THAT TESE LIVES, REGARDLESS OF COLOR, MATTER! THEY ARE A CANCER THAT OUR ELECTED AND HIRED OFFICIALS HAVE ALLOWED TO DISTURB PEACE AND LAW AND ORDER IN OUR COUNTRY AND NEED TO BE DEALT WITH!",0,,BillnShari,
2944,2020-06-23 11:02:06+00:00,1275383624041455616,https://twitter.com/JenGriffinFNC/status/1275383624041455616,Police thwart attempt by protesters to topple statue of Andrew Jackson near White House https://www.washingtonpost.com/local/public-safety/dc-police-and-protesters-square-off-near-white-house/2020/06/22/cec8c88c-b4c7-11ea-a510-55bf26485c93_story.html,17,,JenGriffinFNC,
2945,2020-06-23 11:02:01+00:00,1275383603099246594,https://twitter.com/power1035/status/1275383603099246594,Protesters try to topple Andrew Jackson statue near White House - National News ,0,,power1035,
2946,2020-06-23 11:01:50+00:00,1275383558039834625,https://twitter.com/105KJAMZ/status/1275383558039834625,Protesters try to topple Andrew Jackson statue near White House - National News ,0,,105KJAMZ,
2947,2020-06-23 11:01:50+00:00,1275383557884571648,https://twitter.com/aamoosnake/status/1275383557884571648,Police Use Pepper Spray To Clear Protesters Who Tried To Topple Andrew Jackson Statue ,0,,aamoosnake,
2948,2020-06-23 11:01:39+00:00,1275383513793966080,https://twitter.com/Junn_Junn/status/1275383513793966080,Jackson Statue Near White House Still Standing After Protesters Fail To Topple It https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/06/23/881983918/jackson-statue-near-white-house-still-standing-after-protesters-fail-to-topple-iとりあえず、Andrew Jacksonは第7代の米国大統領、なんだね…日本人的には、その辺から先ず、あんまり馴染みがないからな…と、ふと思ったり…※抗議デモ群集による今回の銅像倒壊未遂の件,0,,Junn_Junn,
2949,2020-06-23 11:01:38+00:00,1275383510274961410,https://twitter.com/Junn_Junn/status/1275383510274961410,…今、Newsで耳にして…今の話題っていうか現地時間で昨夜の話題ってことで報じている早朝のNewsだけど… Jackson Statue Near White House Still Standing After Protesters Fail To Topple It https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/06/23/881983918/jackson-statue-near-white-house-still-standing-after-protesters-fail-to-topple-iともかく確認すると…とりあえず、Andrew Jacksonは第7代の米国大統領、なんだね,0,,Junn_Junn,
2950,2020-06-23 11:01:29+00:00,1275383468810276871,https://twitter.com/alaskarebel/status/1275383468810276871,White House press told to leave grounds as tensions rise over attempted removal of Andrew Jackson statue ,0,,alaskarebel,
2951,2020-06-23 11:01:05+00:00,1275383368935518210,https://twitter.com/americanshomer/status/1275383368935518210,WATCH: Democrat-supported Marxist-led Black Lives Matter Attempts to Topple Andrew Jackson Statue near White House ,1,,americanshomer,
2952,2020-06-23 11:00:30+00:00,1275383222340399113,https://twitter.com/Independent/status/1275383222340399113,Journalists ordered to leave White House as protesters tried to topple Andrew Jackson statue ,17,,Independent,
2953,2020-06-23 11:00:23+00:00,1275383195333267457,https://twitter.com/dbnewsjournal/status/1275383195333267457,"“Slave Owner” was scrawled in red paint across a statue of Andrew Jackson in Jacksonville on Monday, following a nationwide trend defacing monuments and statues with ties to slavery in the wake of racial protests. ",1,,dbnewsjournal,
2954,2020-06-23 11:00:23+00:00,1275383194548830208,https://twitter.com/spartareport/status/1275383194548830208,"BLM Rioters Try to Destroy Andrew Jackson Statue in Park Across From White House, Spray St. John Church With “BHAZ”, Some Arrested ",3,,spartareport,
2955,2020-06-23 11:00:13+00:00,1275383152568152065,https://twitter.com/CBSNewsRadio/status/1275383152568152065,Protesters try to remove the Andrew Jackson statue from the park near the White House. Listen: http://bit.ly/cbsnewscast,0,,CBSNewsRadio,
