,Datetime,Id,Link,Text,Retweets,Hashtags,Username,Geolocation
89,2020-06-12 14:42:26+00:00,1271452809699954690,https://twitter.com/RIPvanw82284082/status/1271452809699954690,And why would we even be talking about Byrd when there's a statue of Stonewall Jackson right outside?,0,,RIPvanw82284082,
90,2020-06-12 13:59:41+00:00,1271442050165223426,https://twitter.com/RIPvanw82284082/status/1271442050165223426,As long as we get to take the Stonewall Jackson statue with it... I'm 100% on board ,0,,RIPvanw82284082,
91,2020-06-12 13:58:23+00:00,1271441724154527746,https://twitter.com/GreyAfro13/status/1271441724154527746,"Why the fuck is there a ""Stonewall Jackson Drive"" in Brooklyn &amp; a statue in the Bronx?",0,,GreyAfro13,
92,2020-06-12 13:42:15+00:00,1271437661157224450,https://twitter.com/rodriQuez/status/1271437661157224450,".@SpeakerPelosi’ Father, Thomas D’Alesandro, Jr., oversaw the dedication of such a statue in Baltimore’s Wyman Park — the Stonewall Jackson and Robert E. Lee Monument — as mayor of the city in 1948. ",0,,rodriQuez,
93,2020-06-12 13:39:27+00:00,1271436958519234561,https://twitter.com/Hillbilly_Matt/status/1271436958519234561,"For the moment, folks here are focused on Stonewall Jackson. He has a statue on the capitol grounds, and a middle school named for him in Charleston.",0,,Hillbilly_Matt,
94,2020-06-12 13:26:40+00:00,1271433742326788096,https://twitter.com/bjdr2001/status/1271433742326788096,"Is this true However, her father, Thomas D’Alesandro, Jr., oversaw the dedication of such a statue in Baltimore’s Wyman Park — the Stonewall Jackson and Robert E. Lee Monument — as mayor of the city in 1948. If so denounce your father",0,,bjdr2001,
95,2020-06-12 12:58:35+00:00,1271426674157146113,https://twitter.com/sarahcadencehex/status/1271426674157146113,"okay lionizing celebrities is silly but I truly love the idea that while other white celebs are like “i take responsibility” holding their cameras too close to their faces, Ron Perlman is like, I WILL EAT A STATUE OF CONFEDERATE GENERAL STONEWALL JACKSON ",0,,sarahcadencehex,
96,2020-06-12 12:47:38+00:00,1271423916112850944,https://twitter.com/David02051350/status/1271423916112850944,Nancy's father dedicated a monument to Stonewall Jackson and Robert E Lee. There is a statue of him at the Charles Center. Should it be removed? ,1,,David02051350,
97,2020-06-12 11:48:53+00:00,1271409131258286082,https://twitter.com/butterflyrobinK/status/1271409131258286082,Pelosi Silent Father: Oversaw Dedication of Confederate Statue. Pelosi on Wed demanded the removal of Confederate statues occupying the U.S. Cap. has remained silent on her father’s role in the dedication of the Stonewall Jackson &amp; Robert E. Lee Monument https://www.breitbart.com/politics/2020/06/11/nancy-pelosi-silent-on-own-father-who-oversaw-dedication-of-confederate-statue/,1,,butterflyrobinK,
98,2020-06-12 11:38:17+00:00,1271406463181881344,https://twitter.com/Bentmtn919/status/1271406463181881344,"So when will the names of Universities and Colleges change... like Washington and Lee in Lexington VA, and when will the statue of Stonewall Jackson fall, also in Lexington, @Virginia Military Institute? The only solution to this controversial issue is to take ALL statues down.",0,,Bentmtn919,
99,2020-06-12 11:23:39+00:00,1271402782189326336,https://twitter.com/tfran70/status/1271402782189326336,".@SpeakerPelosi father, Thomas D’Alesandro, Jr., oversaw the dedication of such a statue in Baltimore’s Wyman Park — the Stonewall Jackson and Robert E. Lee Monument — as mayor of the city in 1948. #LiberalismIsAMentalDisorder https://www.baltimoresun.com/opinion/readers-respond/bs-ed-rr-confederate-baltimore-20170822-story.html",0,#LiberalismIsAMentalDisorder,tfran70,
100,2020-06-12 11:23:18+00:00,1271402694553583620,https://twitter.com/tfran70/status/1271402694553583620,".@SpeakerPelosi father, Thomas D’Alesandro, Jr., oversaw the dedication of such a statue in Baltimore’s Wyman Park — the Stonewall Jackson and Robert E. Lee Monument — as mayor of the city in 1948. #LiberalismIsAMentalDisorder",0,#LiberalismIsAMentalDisorder,tfran70,
101,2020-06-12 11:08:08+00:00,1271398877636296705,https://twitter.com/JournoGuerrilla/status/1271398877636296705,Nancy Pelosi Silent on Own Father Who Oversaw Dedication of Confederate Statue Pelosi has remained silent on her father’s role in overseeing the dedication of the Stonewall Jackson and Robert E. Lee Monument while serving as Baltimore’s mayor in 1948. ,0,,JournoGuerrilla,
102,2020-06-12 11:02:31+00:00,1271397464856236033,https://twitter.com/thetravelingjlj/status/1271397464856236033,"Ok I’ll hit you up when someone screams about stonewall Jackson’s statue at manassas battlefield. And this is only the beginning. It starts with statues, and songs, movies, cities. Then it’s Woke Nazi Liberal examerica.",0,,thetravelingjlj,
103,2020-06-12 10:54:07+00:00,1271395348678918147,https://twitter.com/jeremygarofalo/status/1271395348678918147,Keep your Yankee hands off the Stonewall Jackson statue at Manassas. How else will we teach the young the true and accurate history of how ripped both he and his horse were? ,3,,jeremygarofalo,
104,2020-06-12 10:42:35+00:00,1271392445956329473,https://twitter.com/jamesoneill1031/status/1271392445956329473,"So Nancy Pelosis' father presided over the dedication if a Stonewall Jackson and Robert E Lee statue in Baltimore. So now when she blocks Republicans do we refer to it as ""Stonewalling"". Hypocrisy. @PressSec @realDonaldTrump @BreitbartNews @DailyCaller",0,,jamesoneill1031,
105,2020-06-12 08:56:59+00:00,1271365871034945543,https://twitter.com/clvan63/status/1271365871034945543,"Pelosi's father, ""Thomas D’Alesandro, Jr., oversaw the dedication of such a statue in Baltimore’s Wyman Park — the Stonewall Jackson and Robert E. Lee Monument — as mayor of the city in 1948."" ",0,,clvan63,
106,2020-06-12 07:23:25+00:00,1271342326196158464,https://twitter.com/apricered/status/1271342326196158464,Just read a story of Pelosi's father dedicating a Confederate statue (Stonewall Jackson..Robert E. Lee)while Mayor of Balitmore! There's yer sign!,0,,apricered,
107,2020-06-12 06:37:14+00:00,1271330702135398402,https://twitter.com/jflonyc/status/1271330702135398402,SWAMP HAG Pelosi Silent on Own Father: Oversaw Dedication of Confederate Statue Robert E Lee n Stonewall Jackson @donaldjtrumpjr @POTUS #AGBarr #Richardgrenell @chuckgrassley https://www.breitbart.com/politics/2020/06/11/nancy-pelosi-silent-on-own-father-who-oversaw-dedication-of-confederate-statue/ via @BreitbartNews,3,#AGBarr #Richardgrenell,jflonyc,
108,2020-06-12 05:37:54+00:00,1271315770329272320,https://twitter.com/burnshark1/status/1271315770329272320,Lady G has a small statue of Stonewall Jackson that he uses as a dildo. Does that count?,0,,burnshark1,
109,2020-06-12 05:34:38+00:00,1271314948119920641,https://twitter.com/Tunnelcat2/status/1271314948119920641,PELOSI SILENT RE HER FATHER Pelosi demanding removal of confederate statues.. BUT Pelosi’s Father was Mayer of Baltimore when HE OVERSAW THE DEDICATION of this statue of Stonewall Jackson and Robert E. Lee! Placation never works. They want all cancelled! https://www.breitbart.com/politics/2020/06/11/nancy-pelosi-silent-on-own-father-who-oversaw-dedication-of-confederate-statue/amp/?__twitter_impression=true,78,,Tunnelcat2,
110,2020-06-12 05:34:32+00:00,1271314925487403008,https://twitter.com/christo22310871/status/1271314925487403008," This frauds father dedicated a Gen Robert E Lee and Stonewall Jackson statue when he was mayor of Baltimore in 1948. She never mentioned that did she,hmmm. Why not? Will she leave that up because dear ole dad liked it and said learn from those 2 soldiers. ",1,,christo22310871,
111,2020-06-12 05:31:06+00:00,1271314060844232711,https://twitter.com/Legionkid/status/1271314060844232711,This statue of Stonewall Jackson and Robert E. Lee in Baltimore was dedicated by YOUR FATHER. Was he paying homage to hate? It's your heritage. So is your hypocrisy. ,1,,Legionkid,
112,2020-06-12 05:12:31+00:00,1271309385420075008,https://twitter.com/brzezinski_c/status/1271309385420075008,Come on @SpeakerPelosi it’s a Stonewall Jackson statue. Go to Baltimore tear down daddies statue! #PelosiHatesAmericans #NancyPelosi #Hypocrite #DemocratsAreDestroyingAmerica #DemocratsTheEnemyWithin,0,#PelosiHatesAmericans #NancyPelosi #Hypocrite #DemocratsAreDestroyingAmerica #DemocratsTheEnemyWithin,brzezinski_c,
113,2020-06-12 05:08:56+00:00,1271308481518342144,https://twitter.com/DLCane1/status/1271308481518342144,"@SpeakerPelosi Silent on Her Own Father Overseeing Dedication of Confederate Statues https://www.breitbart.com/politics/2020/06/11/nancy-pelosi-silent-on-own-father-who-oversaw-dedication-of-confederate-statue/ via @BreitbartNews Her father oversaw the dedication of such a statue in Baltimore’s Wyman Park, the Stonewall Jackson and Robert E. Lee Monument.",0,,DLCane1,
114,2020-06-12 04:59:23+00:00,1271306077875965952,https://twitter.com/Charles99092479/status/1271306077875965952,"What about your father, who as mayor of Baltimore in 1948, oversaw the dedication of a statue in Wyman Park. It was the Stonewall Jackson and Robert E. Lee monument.",0,,Charles99092479,
115,2020-06-12 04:26:34+00:00,1271297820495089664,https://twitter.com/StoneyBitson/status/1271297820495089664,"If all these antifa losers want to rip down statues I will gladly accept a Thomas Jefferson or any Stonewall Jackson statue. They will go on my private property and you can all fuck off trying to get into my citadel, hope you like climbing walls and poison ivy + .223 rounds.",0,,StoneyBitson,
116,2020-06-12 04:23:47+00:00,1271297121451495424,https://twitter.com/Juju71845742/status/1271297121451495424,"WOW Nancy's dad was racist? Didn't see that coming. from wikepedia on Stonewall Jackson. ""Military historians regard Jackson as one of the most gifted tactical commanders in U.S. history. His tactics are studied even today."" Maybe it his military expertise earned him a statue?",1,,Juju71845742,
117,2020-06-12 03:14:59+00:00,1271279805871403008,https://twitter.com/goldeneagle64/status/1271279805871403008,"No ,but growing up in the Dallas area I certainly saw many high schools with the flag at their football games & with their names. The Rebels, the Colonels , Lee Park with the statue that has been taken down. Stonewall Jackson Elem, now wirh a new name. Etc, etc",0,,goldeneagle64,
118,2020-06-12 03:08:51+00:00,1271278261876785153,https://twitter.com/JimRobb44/status/1271278261876785153,"Racism, Eviction & Gentrification march took it to Windsor Farms and the Fan tonight. I’d estimate 300-500 strong plus a dozen vehicles. A wet start and a strong finish at Stonewall Jackson statue. ",1,,JimRobb44,
119,2020-06-12 02:40:52+00:00,1271271219258687489,https://twitter.com/JBobMagnificent/status/1271271219258687489,"Drove through RVA today. Despite everything, the statue of Stonewall Jackson still stands facing defiantly towards his enemies. ",0,,JBobMagnificent,
120,2020-06-12 02:25:23+00:00,1271267324289593347,https://twitter.com/GNRB/status/1271267324289593347,"Plus if anything, they'll move him to the Stonewall Jackson site on Boulevard, seeing as they renamed the street for him. Me telling people where my house is, you know where the Arthur Ashe statue *used* to be...",0,,GNRB,
121,2020-06-12 02:12:56+00:00,1271264188330119168,https://twitter.com/cgk205/status/1271264188330119168,"Seriously, let me throw Stonewall Jackson's statue in the Kanawha ",0,,cgk205,
122,2020-06-12 02:00:28+00:00,1271261054295834625,https://twitter.com/edace2936/status/1271261054295834625,"The protesters have marched to the Thomas “Stonewall” Jackson statue with members of the crowd chanting, “fuck that statue,” and, “tear it down.” ",208,,edace2936,
123,2020-06-12 01:56:43+00:00,1271260110480830464,https://twitter.com/GinaM121/status/1271260110480830464,Pelosi Silent on Own Father: Oversaw Dedication of Confederate Statue https://www.breitbart.com/politics/2020/06/11/nancy-pelosi-silent-on-own-father-who-oversaw-dedication-of-confederate-statue/ via @BreitbartNews has remained silent on her father’s role in overseeing the dedication of the Stonewall Jackson and Robert E. Lee Monument while serving as Baltimore’s mayor in 1948.,0,,GinaM121,
124,2020-06-12 01:52:03+00:00,1271258933412409345,https://twitter.com/MattArthurIIpt2/status/1271258933412409345,We should replace the Stonewall Jackson statue at the capitol with a Randy Moss statue. Who else agrees?,1,,MattArthurIIpt2,
125,2020-06-12 01:18:36+00:00,1271250515679039490,https://twitter.com/reighleyc/status/1271250515679039490,"Indiana Jones is carefully replacing a statue of Stonewall Jackson with a bag of sand. He miscalculates! A massive stone, carefully placed on a hillside by the United Daughters of the Confederacy in 1925 comes rolling down Martin Luther King (formerly Jefferson Davis) Ave!",3,,reighleyc,
126,2020-06-12 01:17:19+00:00,1271250192138895367,https://twitter.com/JellyfishSando/status/1271250192138895367,John Brown is a WVian hero and he should replace the Stonewall Jackson statue. ,19,,JellyfishSando,
127,2020-06-12 00:58:58+00:00,1271245576235958273,https://twitter.com/norm_dagaire/status/1271245576235958273,Stonewall Jackson was shot by a confederate soldier. THAT guy deserves a statue. Next to the Steve Harvey statue.,0,,norm_dagaire,
128,2020-06-12 00:41:43+00:00,1271241232908500993,https://twitter.com/PureGlimmer86/status/1271241232908500993,"in West Virginia they drilled into us ""We were on the right side"" and there is still a statue of Stonewall Jackson at the Capital",0,,PureGlimmer86,
129,2020-06-11 23:06:19+00:00,1271217225035386882,https://twitter.com/ccpatter74/status/1271217225035386882,Where does it end? Do we destroy the traditions of VMI? Do the corps of cadets no longer pay homage to cadets who were fought in the Battle of New Market? Remove the statue of Stonewall Jackson? Clarence Thomas’ son attended VMI.,0,,ccpatter74,
130,2020-06-11 22:17:30+00:00,1271204940229328898,https://twitter.com/ccpatter74/status/1271204940229328898,Where does this end? Is the statue of Stonewall Jackson removed from VMI where he was a teacher? Is Jackson Arch renamed? Are the gravestones of the 10 cadets who died at the Battle of New Market removed?,0,,ccpatter74,
131,2020-06-11 21:52:42+00:00,1271198701143224320,https://twitter.com/CabinetryJimmy/status/1271198701143224320,This morning NPR told me there’s a statue of Jefferson Davis in the US Capitol. That’s fucking insane. Fuck Davis. Fuck Robert E Lee. Fuck Stonewall Jackson. They knew EXACTLY what they were fighting for and what victory would mean. They wanted to keep slaves. Traitors. All.,0,,CabinetryJimmy,
132,2020-06-11 21:48:32+00:00,1271197652844150792,https://twitter.com/mcboatface10/status/1271197652844150792,"I will GLADLY keep every single Confederate statue up AND PROMOTE IT MYSELF. Caveat? We line them all up in a row and make every single Cletus mother fucker identify who they are. Get 50% right. Answering Jefferson Davis, Robert E. Lee and Stonewall Jackson is an auto fail.",1,,mcboatface10,
133,2020-06-11 20:01:43+00:00,1271170769997959171,https://twitter.com/TheDongSide/status/1271170769997959171,"Charleston, WV should just replace the Stonewall Jackson statue with one of Randy Moss.",0,,TheDongSide,
134,2020-06-11 18:04:56+00:00,1271141379692003329,https://twitter.com/freedomrider364/status/1271141379692003329,"#HypocraticAgenda RT @SoquelCreek: @thehill Strangely, Nancy Pelosi's father, Thomas D'Alesandro, Jr. helped dedicate a statue to Robert E. Lee and Stonewall Jackson when he was Mayor of Baltimore. Look how well that turned out. ",1,#HypocraticAgenda,freedomrider364,
135,2020-06-11 18:02:52+00:00,1271140860307009536,https://twitter.com/SoquelCreek/status/1271140860307009536,"Strangely, Nancy Pelosi's father, Thomas D'Alesandro, Jr. helped dedicate a statue to Robert E. Lee and Stonewall Jackson when he was Mayor of Baltimore. Look how well that turned out. https://www.baltimoresun.com/opinion/readers-respond/bs-ed-rr-confederate-baltimore-20170822-story.html",6,,SoquelCreek,
136,2020-06-11 18:01:07+00:00,1271140420152524800,https://twitter.com/SoquelCreek/status/1271140420152524800,"Didn't your father Mayor Thomas D'Alesandro, Jr., then Mayor of Baltimore, help dedicate a statue to Robert E. Lee and Stonewall Jackson? https://www.baltimoresun.com/opinion/readers-respond/bs-ed-rr-confederate-baltimore-20170822-story.html But look how well Baltimore turned out.",2,,SoquelCreek,
137,2020-06-11 17:34:55+00:00,1271133826412982273,https://twitter.com/SoquelCreek/status/1271133826412982273,I wonder if @SpeakerPelosi &amp; @TheDemocrats are interested in talking about Nancy Pelosi's father dedicating a statue to Confederate Generals Robert E. Lee &amp; Stonewall Jackson when he was Mayor of Baltimore. https://www.baltimoresun.com/opinion/readers-respond/bs-ed-rr-confederate-baltimore-20170822-story.html,3,,SoquelCreek,
138,2020-06-11 17:25:34+00:00,1271131472477458434,https://twitter.com/leonguyenex/status/1271131472477458434,Replace the statue of Stonewall Jackson to a Mothman. Imagine how rad it is,0,,leonguyenex,
139,2020-06-11 16:31:17+00:00,1271117811876720641,https://twitter.com/SoquelCreek/status/1271117811876720641,I wonder if @SpeakerPelosi &amp; @TheDemocrats are interested in talking about Nancy Pelosi's father dedicating a statue to Confederate Generals Robert E. Lee &amp; Stonewall Jackson when he was Mayor of Baltimore. https://www.baltimoresun.com/opinion/readers-respond/bs-ed-rr-confederate-baltimore-20170822-story.html,5,,SoquelCreek,
140,2020-06-11 16:22:26+00:00,1271115586962153474,https://twitter.com/COTFSMON/status/1271115586962153474,"I didn't get a job because of a Stonewall Jackson statue in Mississippi, true story",0,,COTFSMON,
141,2020-06-11 15:57:39+00:00,1271109348765454338,https://twitter.com/DelStrainComedy/status/1271109348765454338,Im watching Dukes of Hazzard dressed as Stonewall Jackson in protest of a World that has gone infantile in its utterances. What next? Pyramids? I notice Albert Pike confederate General and head Freemasons statue in Washington no less? Not a dickie bird. Dont suit agenda.,0,,DelStrainComedy,
142,2020-06-11 15:51:48+00:00,1271107875063111682,https://twitter.com/FreeMassTransit/status/1271107875063111682,"you can keep up a Stonewall Jackson statue but only if it's a 3-parter of him getting shot by his own men, losing his arm and dying of pneumonia 8 days later in a delirious fugue",1,,FreeMassTransit,
143,2020-06-11 15:10:27+00:00,1271097468860731394,https://twitter.com/thoughtbringer/status/1271097468860731394,Statues are not erected for educational purposes. Or even as memorials. Statues are objects of worship. That's pretty clear. The only thing you can do at the base of a 14ft statue of Stonewall Jackson is kiss his boots.,3,,thoughtbringer,
144,2020-06-11 14:35:33+00:00,1271088688123035651,https://twitter.com/CThompsonGeorge/status/1271088688123035651,"Removed by #Baltimore City, double equestrian statue of #Confederate Generals Robert E. Lee and Stonewall Jackson by Laura Gardin Fraser (1948) enhanced Wyman Park Drive near Baltimore Museum of Art. Addition of educational panels would have been a better solution than removal. ",0,#Baltimore #Confederate,CThompsonGeorge,
145,2020-06-11 14:35:22+00:00,1271088641666945030,https://twitter.com/nkozyra/status/1271088641666945030,"it's like a russian nesting doll, you tear one down and they just keep going eventually we'll be able to flick away some 2"" statue to stonewall jackson in branson, mo",0,,nkozyra,
146,2020-06-11 13:39:33+00:00,1271074594817028101,https://twitter.com/CConnell8/status/1271074594817028101,I've been saying this for just over 155 years—Confederates were racist traitors and they don't deserve a single monument or statue in this country. Unless it's a trash dump. The Stonewall Jackson Garbage Heap has a certain poetry to it. http://www.irrationalanger.com/2020/06/we-need-to-stop-naming-things-after.html?fbclid=IwAR07IaSw9mhC8haQHeGN4gpJj8J59Al5XTqJ9B6o5Kz2pB2DKOl4jyRyoA0,1,,CConnell8,
147,2020-06-11 13:30:37+00:00,1271072347005558785,https://twitter.com/colinjones/status/1271072347005558785,"""These statues were meant to create legitimate garb for white supremacy. Why would you put a statue of Robert E. Lee or Stonewall Jackson in 1948 in Baltimore?"" said James Grossman, the executive director of the American Historical Association ",4,,colinjones,
148,2020-06-11 12:55:50+00:00,1271063594785026048,https://twitter.com/FlySci/status/1271063594785026048,"I saw that they tore down a statue of Jefferson Davis in my home state of Virginia. A good start! Can't wait till they get to the LITERAL shrine to Stonewall Jackson (few more miles north, off I95)",0,,FlySci,
149,2020-06-11 12:21:35+00:00,1271054974487838720,https://twitter.com/COTFSMON/status/1271054974487838720,I thought it was me but then I heard of a Stonewall Jackson statue in Mississippi and that must be the reason why I have been failing,0,,COTFSMON,
150,2020-06-11 11:48:26+00:00,1271046630347812867,https://twitter.com/acrossthecurve/status/1271046630347812867,My daughter moved to Richmond in 2004 to join Richmond Ballet. She lived near the Stonewall Jackson statue on Monument Ave. It was MLK Day in 2005 and on that day several gentlemen attired in Confederate gray chose to honor Jackson by parading around that statue.,0,,acrossthecurve,
151,2020-06-11 11:21:22+00:00,1271039818567348226,https://twitter.com/EurekaStockade3/status/1271039818567348226,Pelosi is calling for the removal of Civil war statues--becos its not her history None of her ancestors fought in American wars--they just profited by it Her father dedicated the Civil War statue of Stonewall Jackson &amp; Lee---the daughter removes it #qanon,0,#qanon,EurekaStockade3,
152,2020-06-11 10:58:00+00:00,1271033938476179457,https://twitter.com/gothicanxiety/status/1271033938476179457,please sign this petition to remove the Stonewall Jackson statue at the WV Capital building! TAKE DOWN ALL CONFEDERATE STATUES!!! ,0,,gothicanxiety,
153,2020-06-11 10:38:04+00:00,1271028924332597248,https://twitter.com/MichaelGryboski/status/1271028924332597248,Now I'm starting to wonder if police are looking in the wrong direction ... Maybe the Stonewall Jackson statue is behind all of these attacks ... He's trying to knock out all the tourist competition and frame the protesters to get away with it! Someone call Jessica Fletcher!,0,,MichaelGryboski,
154,2020-06-11 04:44:58+00:00,1270940063136755712,https://twitter.com/sicknastyslamz/status/1270940063136755712,I got that statue of Stonewall Jackson dick,0,,sicknastyslamz,
155,2020-06-11 04:38:37+00:00,1270938464129867776,https://twitter.com/Matts_Hot_Takes/status/1270938464129867776,HAha..do you think that was a statue of Stonewall Jackson? ,0,,Matts_Hot_Takes,
156,2020-06-11 04:37:04+00:00,1270938072407031808,https://twitter.com/dougtayek/status/1270938072407031808,I hope they get the Stonewall Jackson Statue behind the statehouse too.,0,,dougtayek,
157,2020-06-11 04:14:49+00:00,1270932475028463618,https://twitter.com/gojetsgofan/status/1270932475028463618,I don’t know who Stonewall Jackson or many confederate people are. But nowadays people all over the world are trying to tear down basically every statue of historic figures. Taking down statue won’t improve anyone’s life. No ones getting job or healthcare based on that,0,,gojetsgofan,
158,2020-06-11 04:13:51+00:00,1270932230756372481,https://twitter.com/nwjerseyZAG/status/1270932230756372481,I think that anyone who needs a statue of stonewall Jackson to realize that tearing the country apart to maintain their ownership of a group of people wasn't a good idea is too stupid to see the nuances that you are putting forth,0,,nwjerseyZAG,
159,2020-06-11 03:56:13+00:00,1270927795644960769,https://twitter.com/Sherrie_Amor/status/1270927795644960769,Is the Stonewall Jackson statue next?,0,,Sherrie_Amor,
160,2020-06-11 03:52:18+00:00,1270926807110467584,https://twitter.com/JimBoggess6/status/1270926807110467584,"Take down the statue of Stonewall Jackson on the grounds of the WV Capitol in Charleston, WV!",0,,JimBoggess6,
161,2020-06-11 03:42:55+00:00,1270924445092401152,https://twitter.com/andyateacrayon/status/1270924445092401152,hey I took this picture of a Stonewall Jackson statue at the Virginia state capital 3 years ago today. Seems relevant. ,0,,andyateacrayon,
162,2020-06-11 03:21:26+00:00,1270919041486589953,https://twitter.com/onesarahjones/status/1270919041486589953,"VMI, for reference, not only has a statue of Stonewall Jackson; it keeps his taxidermy horse, ‘Little Sorrel,’ in the campus museum",1,,onesarahjones,
163,2020-06-11 02:50:24+00:00,1270911230178459648,https://twitter.com/heyguysitsmegan/status/1270911230178459648,"Remove 20ft Confederate ""Stonewall"" Jackson statue from Manassas National Battlefield Park - Sign the Petition! http://chng.it/bWThcMbS via @Change",0,,heyguysitsmegan,
164,2020-06-11 02:42:06+00:00,1270909142434283522,https://twitter.com/oco_photo/status/1270909142434283522,I’ve never understood stonewall Jackson having a statue or the fact that an entire WV state park is named after him,0,,oco_photo,
165,2020-06-11 02:10:52+00:00,1270901283474546693,https://twitter.com/coachG61/status/1270901283474546693,"I would like every Stonewall Jackson statue replaced by a Michael Jackson statue, but that’s problematic too. ",0,,coachG61,
166,2020-06-11 02:03:48+00:00,1270899505559252992,https://twitter.com/Dancin_Boyd/status/1270899505559252992,"The one statue in Richmond you probably won’t hear about is the one of Arthur Ashe. It’s on the same street as Stonewall Jackson, Lee, and JEB Stuart. It’s also my favorite, because it looks like Ashe is taunting kids with books and then smacking them with his tennis raquet. ",4,,Dancin_Boyd,
167,2020-06-10 23:41:25+00:00,1270863670701109248,https://twitter.com/lucasthompson19/status/1270863670701109248,Asking you all to take a minute to sign this petition to remove the Stonewall Jackson statue from the WV State Capitol grounds: ,1,,lucasthompson19,
168,2020-06-10 22:25:16+00:00,1270844508507377666,https://twitter.com/WesleyBolin/status/1270844508507377666,"Who told you about my fantasy novel ""Twenty Centuries of Stony Sleep: Abe Strikes Back??"" Plot: Abe Lincoln's Memorial statue awakens in the year 3922 to battle the three-headed Stone Mountain Hydra of Davis, Lee, and Stonewall Jackson.",0,,WesleyBolin,
169,2020-06-10 22:23:29+00:00,1270844057716232194,https://twitter.com/DaveChafinz/status/1270844057716232194,"On the subject of statues, the state of West Virginia has a Stonewall Jackson statue on the capitol grounds. Old joke, but didn't that guy VERY PUBLICLY decide he wasn't pro West Virginia? Seems like maybe John Brown, Mary Harris Jones, or John Henry may deserve that premier spot",0,,DaveChafinz,
170,2020-06-10 20:24:02+00:00,1270813999295107072,https://twitter.com/Jdcostin910/status/1270813999295107072,The same thing can be done with them in a museum. Build a statue for people who represent what this country is supposed to be not the bad. Robert E Lee and Stonewall Jackson etc do not deserve statues. They deserve to be put away in a museum.,0,,Jdcostin910,
171,2020-06-10 20:04:08+00:00,1270808991883563012,https://twitter.com/MuchoMaas/status/1270808991883563012,"The museums description of the statues: ""this statue to stonewall jackson was poorly cast in 1955 to show disapproval for integration""",0,,MuchoMaas,
172,2020-06-10 17:33:13+00:00,1270771013035401216,https://twitter.com/Dirt_Road_Life/status/1270771013035401216,"Unfortunately, we kind of allow it to happen. For every conservative monument they destroy, conservative mayors and city councils should rename a street, from MLK Blvd, to Robert E. Lee Pkwy. Or replace an MLK statue with Stonewall Jackson",1,,Dirt_Road_Life,
173,2020-06-10 17:22:24+00:00,1270768288600133633,https://twitter.com/jaysisson/status/1270768288600133633,Tear down the Stonewall Jackson statue and replace it with another statue of West Virginia’s own mascot and son the Mothman. Repeat indefinitely until all Confederate monuments are replaced. This is the way. ,46,,jaysisson,
174,2020-06-10 17:15:39+00:00,1270766589172908042,https://twitter.com/peterbrimelow/status/1270766589172908042,We could use a Stonewall Jackson statue at the VDARE castle! He persued routed Union troops past our property in Romney Campaign ,12,,peterbrimelow,
175,2020-06-10 16:45:33+00:00,1270759014364741638,https://twitter.com/JudyEHamilton/status/1270759014364741638,Elliot M. Namay Jr.: Stonewall Jackson statue should go (Opinion) https://www.wvgazettemail.com/opinion/op_ed_commentaries/elliot-m-namay-jr-stonewall-jackson-statue-should-go-opinion/article_621a77af-0f74-5e25-aa00-b89027d7ac19.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share via @wvgazettemail @ElliotMNamayJr,0,,JudyEHamilton,
176,2020-06-10 16:17:08+00:00,1270751865454710785,https://twitter.com/folievdeux_/status/1270751865454710785,Replace the Stonewall Jackson statue with a statue of a pepperoni roll,1,,folievdeux_,
177,2020-06-10 15:30:26+00:00,1270740112108924928,https://twitter.com/KAQinNOVA/status/1270740112108924928,"There is no slippery slope here—a statue of Stonewall Jackson coming down does not in any way lead to book and church burnings. Perhaps things are different where you’re from. I mean, you certainly handle pandemics better, so maybe American issues aren’t your bag.",0,,KAQinNOVA,
178,2020-06-10 15:01:10+00:00,1270732745468190720,https://twitter.com/nathrthom/status/1270732745468190720,tear down the stonewall jackson statue with a sledgehammer and replace it with a john henry statue holding the hammer that tore down the first one,41,,nathrthom,
179,2020-06-10 14:51:54+00:00,1270730416157339648,https://twitter.com/_guccieyelids/status/1270730416157339648,Petitition to replace the stonewall Jackson statue with Sherry from the beerchuggin group.,5,,_guccieyelids,
180,2020-06-10 14:33:18+00:00,1270725734982537216,https://twitter.com/MicrothotOffice/status/1270725734982537216,I’m not sure what to do with the info that Mayor McCheese was erected BEFORE our Stonewall Jackson statue...,0,,MicrothotOffice,
181,2020-06-10 14:14:45+00:00,1270721066789294084,https://twitter.com/bobo_circus/status/1270721066789294084,trying to pull down a statue of stonewall jackson by myself &amp; immediately being crushed under two tons of metal and killed,0,,bobo_circus,
182,2020-06-10 13:35:08+00:00,1270711094890262537,https://twitter.com/smithsimon1969/status/1270711094890262537,I'm not following your analogy Nick. Do The Guardian have a massive statue of Stonewall Jackson outside their office?,0,,smithsimon1969,
183,2020-06-10 09:57:20+00:00,1270656286141452289,https://twitter.com/waylonslim/status/1270656286141452289,I'll be out protectin' my Confedarate flag pole and statue of Stonewall Jackson! I know Obama and Fauci gonna try to take em away!,0,,waylonslim,
